2026-04-26 04:27:55.416; System; Armoury Crate; 12464; 2] ----------------------------------------------------------------------------------------------------
2026-04-26 04:28:01.894; Info; AsusDeviceManager; 12464; 3] (6547)MessageType:Device,DeviceType:Notebook,DeviceName:G713QE,DeviceId:, Attributes: (CheckBoxEnable:1)  (DependentAppStatus:0)  (DeviceCount:1)  (DeviceGUID:3F49AD29-52D9-46A5-A608-203D54E7D12A)  (DeviceIndex:0)  (DisplayName:G713QE)  (FirstPluginNeedUpdate:0)  (InfoIconEnable:0)  (LightingMode:SUPPORTAURA)  (LinkToDeviceEnable:0)  (LocalFrameworkVersion:4.2.4.8)  (LocalHtmlVersion:0)  (LocalMainSDKVersion:2.01.52)  (LocalSDKVersion:0)  (NeedRestart:false)  (PIDMode:0)  (PartNumber_90:90NR05F2-M01710)  (ProductLine:ROG_Laptop)  (ServerFrameworkVersion:4.2.4.13)  (ServerHtmlVersion:0)  (ServerMainSDKVersion:2.01.56)  (ServerSDKVersion:0)  (SupportCreator:true) 
2026-04-26 04:28:01.896; Info; ConnectionHandler(UserSession); 12464; 9] (6549)Final version: 1.1
2026-04-26 04:28:02.068; Info; ConnectionHandler(UserSession); 12464; 9] (6722)Own Keep Alive segment: { 20000, 3 }, Other Keep Alive segment: { 20000, 3 }
2026-04-26 04:28:02.068; Info; CoreServiceManager; 12464; 1] (6722)Start ArmouryCrate.Console.Uwp.Core.Services.CoreStreamService spend 560 ms
2026-04-26 04:28:02.068; Info; CoreServiceManager; 12464; 1] (6722)Start ArmouryCrate.Console.Uwp.Core.Services.SettingsService spend 0 ms
2026-04-26 04:28:02.068; Info; ConnectionHandler(UserSession); 12464; 9] (6722)connected for peer: UserSession
2026-04-26 04:28:02.068; Info; CoreServiceManager; 12464; 1] (6722)Start ArmouryCrate.Console.Uwp.Core.Services.VisualService spend 0 ms
2026-04-26 04:28:02.068; Info; CoreServiceManager; 12464; 1] (6722)Start ArmouryCrate.Console.Uwp.Core.Services.ROGIDService spend 0 ms
2026-04-26 04:28:02.068; Info; CoreServiceManager; 12464; 1] (6722)Start ArmouryCrate.Console.Uwp.Core.Services.DataCollectionService spend 0 ms
2026-04-26 04:28:02.068; Info; CoreServiceManager; 12464; 1] (6722)Start ArmouryCrate.Console.Uwp.Core.Services.PromotionService spend 0 ms
2026-04-26 04:28:02.069; Info; CoreServiceManager; 12464; 1] (6722)Start ArmouryCrate.Console.Uwp.Core.Services.PrivacyPolicyService spend 0 ms
2026-04-26 04:28:02.073; Info; BackgroundTaskService; 12464; 1] (6727)Skipping StartAsync because it's running in a background context.
2026-04-26 04:28:02.074; Info; CoreServiceManager; 12464; 1] (6727)Start ArmouryCrate.Console.Uwp.Core.Services.BackgroundTaskService spend 5 ms
2026-04-26 04:28:02.074; Info; CoreServiceManager; 12464; 1] (6727)Get theme from previous recrod => ROG
2026-04-26 04:28:02.074; Info; CoreServiceManager; 12464; 1] (6727)GetTheme... ROG
2026-04-26 04:28:02.074; Info; App; 12464; 1] (6727)DeveloperMode:NotSet
2026-04-26 04:28:02.074; Info; App; 12464; 1] (6728)IsAdmin:True
2026-04-26 04:28:03.215; Info; Redemption; 12464; 1] (7880)[AppService.DoPromotion(30)] Begin
2026-04-26 04:28:03.230; Info; Redemption; 12464; 1] (7883)[AppService.InitPromotion(215)] ProductLine Value=NB, Status=True
2026-04-26 04:28:03.230; Info; Redemption; 12464; 1] (7883)[AppService.InitPromotion(227)] Subbrand Value=ROG, Status=True
2026-04-26 04:28:03.230; Info; Redemption; 12464; 1] (7884)[AppService.InitPromotion(242)] SystemManufacturer=ASUSTeK COMPUTER INC., Status=False
2026-04-26 04:28:03.278; Info; Redemption; 12464; 1] (7931)[AppService.InitPromotion(259)] isAcceptablePL=True, isAcceptableSB=True, isAcceptableGamingDT=False, PrivacyPolicy=True, isGamingProduct=True, DeveloperModeEnabled=False
2026-04-26 04:28:03.278; Info; Redemption; 12464; 1] (7931)[AppService.InitPromotion(278)] RedeemEntry: PN=Routine, SN=M5NRKD028966197, API=AdobeEvent, Source=Background
2026-04-26 04:28:03.482; Info; ROGID; 12464; 1] (8136)[ROGID.ROGIDService.SSO]SSO Module Init Status : True
2026-04-26 04:28:03.988; Critical; Redemption; 12464; 11] (8641)[CountryCode.GetCountryCode(86)] GetCountryCode: NL
2026-04-26 04:28:03.988; Info; Redemption; 12464; 11] (8641)[PromotionTask.PollingTimerUpdate(629)] PollingTimerUpdate: PollingTimer=604800000, Weeks=9, RequestCounter=4, Trigger=Background
2026-04-26 04:28:03.988; Info; Redemption; 12464; 11] (8641)[PromotionTask.DoPromotionAppServiceTask(347)] DoPromotionAppServiceTask - TimeChecker(Before) (LastServerPolling, ErrorRetryTimeOut, Now)=(4/22/2026 4:16:23 PM, 1/1/0001 3:00:00 AM, 4/26/2026 4:28:03 AM)
2026-04-26 04:28:03.988; Info; Redemption; 12464; 11] (8641)[PromotionTask.DoPromotionAppServiceTask(359)] DoPromotionAppServiceTask - TimeChecker(After) (LastServerPolling, ErrorRetryTimeOut, Now)=(4/22/2026 4:16:23 PM, 1/1/0001 3:00:00 AM, 4/26/2026 4:28:03 AM)
2026-04-26 04:28:03.996; Info; Redemption; 12464; 8] (8650)[PromotionTask.DoPromotionAppServiceTask(463)] DoPromotionAppServiceTask - Leave. NeedRetry: False, LastPollingTime: 4/22/2026 4:16:23 PM
2026-04-26 04:28:03.996; Info; Redemption; 12464; 1] (8650)[AppService.DoPromotion(58)] True
2026-04-26 04:28:03.996; Info; Redemption; 12464; 1] (8650)[AppService.DoPromotion(79)] End
2026-04-26 04:28:04.071; Info; Redemption; 12464; 13] (8727)[AppService.DoPromotion(30)] Begin
2026-04-26 04:28:04.071; Info; Redemption; 12464; 13] (8728)[AppService.InitPromotion(215)] ProductLine Value=NB, Status=True
2026-04-26 04:28:04.071; Info; Redemption; 12464; 13] (8728)[AppService.InitPromotion(227)] Subbrand Value=ROG, Status=True
2026-04-26 04:28:04.071; Info; Redemption; 12464; 13] (8728)[AppService.InitPromotion(242)] SystemManufacturer=ASUSTeK COMPUTER INC., Status=False
2026-04-26 04:28:04.071; Info; Redemption; 12464; 13] (8728)[AppService.InitPromotion(259)] isAcceptablePL=True, isAcceptableSB=True, isAcceptableGamingDT=False, PrivacyPolicy=True, isGamingProduct=True, DeveloperModeEnabled=False
2026-04-26 04:28:04.071; Info; Redemption; 12464; 13] (8728)[AppService.InitPromotion(278)] RedeemEntry: PN=Routine, SN=M5NRKD028966197, API=NormalEvent, Source=Background
2026-04-26 04:28:04.188; Critical; Redemption; 12464; 15] (8841)[CountryCode.GetCountryCode(86)] GetCountryCode: NL
2026-04-26 04:28:04.188; Info; Redemption; 12464; 15] (8841)[PromotionTask.PollingTimerUpdate(629)] PollingTimerUpdate: PollingTimer=604800000, Weeks=9, RequestCounter=4, Trigger=Background
2026-04-26 04:28:04.188; Info; Redemption; 12464; 15] (8841)[PromotionTask.DoPromotionAppServiceTask(347)] DoPromotionAppServiceTask - TimeChecker(Before) (LastServerPolling, ErrorRetryTimeOut, Now)=(4/22/2026 4:17:02 PM, 1/1/0001 3:00:00 AM, 4/26/2026 4:28:04 AM)
2026-04-26 04:28:04.188; Info; Redemption; 12464; 15] (8841)[PromotionTask.DoPromotionAppServiceTask(359)] DoPromotionAppServiceTask - TimeChecker(After) (LastServerPolling, ErrorRetryTimeOut, Now)=(4/22/2026 4:17:02 PM, 1/1/0001 3:00:00 AM, 4/26/2026 4:28:04 AM)
2026-04-26 04:28:04.194; Info; Redemption; 12464; 14] (8847)[PromotionTask.DoPromotionAppServiceTask(463)] DoPromotionAppServiceTask - Leave. NeedRetry: False, LastPollingTime: 4/22/2026 4:17:02 PM
2026-04-26 04:28:04.194; Info; Redemption; 12464; 13] (8847)[AppService.DoPromotion(58)] True
2026-04-26 04:28:04.194; Info; Redemption; 12464; 13] (8847)[AppService.DoPromotion(79)] End
2026-04-26 11:17:00.366; System; Armoury Crate; 30008; 2] ----------------------------------------------------------------------------------------------------
2026-04-26 11:17:00.366; System; Armoury Crate; 30008; 2] [4/26/2026 11:17:00 AM]
2026-04-26 11:17:00.366; System; Armoury Crate; 30008; 2] Armoury Crate Version : 6.4.12.0
2026-04-26 11:17:00.366; System; Armoury Crate; 30008; 2] OS Version Build : 26200
2026-04-26 11:17:00.366; System; Armoury Crate; 30008; 2] ----------------------------------------------------------------------------------------------------
2026-04-26 11:17:06.936; Error; UwpDebugOptions; 30008; 1] (6572)Failed to read ExceptionList.txt: Could not load file or assembly 'C:\Users\vrudi\AppData\Local\Packages\B9ECED6F.ArmouryCrate_qmba6cd70vzyy\LocalState\ExceptionList.txt'. The system cannot find the file specified.
2026-04-26 11:17:06.937; Info; UwpAppConfiguration; 30008; 1] (6573)DebugProductLineEnabled: False, DebugProductLine: Unknown, DebugBrandLineEnabled: False, DebugBrandLine: Unknown, DebugFeatureSetEnabled: False, DebugFeatureSet: Any, DebugLogEnabled: False, DebugLogLevel: Info, IgnoreOnePackageFlow: False, IgnoredPlugins: 
2026-04-26 11:17:06.939; Info; DeviceInformationService; 30008; 1] (6576)FeatureSet : Core, Playground, Assistants, Contents 、 ProductLine : NB 、 BrandLine : ROG 、 TUFStyle : Default 、 ModelName : G713QE 、 MarketingName : ROG Strix G713QE_G713QE 、 SystemSerialNumber : M5NRKD028966197 、 BaseBoardSerialNumber : 5T15MC00G1 、 SystemManufacturer : ASUSTeK COMPUTER INC. 、 BaseBoardManufacturer : ASUSTeK COMPUTER INC. 、 SystemDeviceUUID : d08228c3-b9b6-4ac8-be60-d883d3dd126d 、 SystemFamilyName : ROG Strix 、 SystemPartNumber : 90NR05F2-M01710 、 BIOSYear : 0 、 BIOSYearType : 0 、 PartnerBrand : None 、 HostDisplayName : G713QE
2026-04-26 11:17:06.940; Info; CoreServiceManager; 30008; 1] (6576)Start FeatureSet : Core, Playground, Assistants, Contents 、 ProductLine : NB 、 BrandLine : ROG 、 TUFStyle : Default 、 ModelName : G713QE 、 MarketingName : ROG Strix G713QE_G713QE 、 SystemSerialNumber : M5NRKD028966197 、 BaseBoardSerialNumber : 5T15MC00G1 、 SystemManufacturer : ASUSTeK COMPUTER INC. 、 BaseBoardManufacturer : ASUSTeK COMPUTER INC. 、 SystemDeviceUUID : d08228c3-b9b6-4ac8-be60-d883d3dd126d 、 SystemFamilyName : ROG Strix 、 SystemPartNumber : 90NR05F2-M01710 、 BIOSYear : 0 、 BIOSYearType : 0 、 PartnerBrand : None 、 HostDisplayName : G713QE spend 2 ms
2026-04-26 11:17:06.983; Info; ConnectionHandler(Service); 30008; 2] (6619)Final version: 1.1
2026-04-26 11:17:07.020; Info; ConnectionHandler(Service); 30008; 2] (6657)Own Keep Alive segment: { 20000, 3 }, Other Keep Alive segment: { 20000, 3 }
2026-04-26 11:17:07.020; Info; ConnectionHandler(Service); 30008; 2] (6659)connected for peer: Service
2026-04-26 11:17:07.028; Info; AsusDeviceManager; 30008; 8] (6664)MessageType:Device,DeviceType:Notebook,DeviceName:G713QE,DeviceId:, Attributes: (CheckBoxEnable:1)  (DependentAppStatus:0)  (DeviceCount:1)  (DeviceGUID:3F49AD29-52D9-46A5-A608-203D54E7D12A)  (DeviceIndex:0)  (DisplayName:G713QE)  (FirstPluginNeedUpdate:0)  (InfoIconEnable:0)  (LightingMode:SUPPORTAURA)  (LinkToDeviceEnable:0)  (LocalFrameworkVersion:4.2.4.8)  (LocalHtmlVersion:0)  (LocalMainSDKVersion:2.01.52)  (LocalSDKVersion:0)  (NeedRestart:false)  (PIDMode:0)  (PartNumber_90:90NR05F2-M01710)  (ProductLine:ROG_Laptop)  (ServerFrameworkVersion:4.2.4.13)  (ServerHtmlVersion:0)  (ServerMainSDKVersion:2.01.56)  (ServerSDKVersion:0)  (SupportCreator:true) 
2026-04-26 11:17:07.033; Info; ConnectionHandler(UserSession); 30008; 9] (6669)Final version: 1.1
2026-04-26 11:17:07.056; Info; ConnectionHandler(UserSession); 30008; 9] (6694)Own Keep Alive segment: { 20000, 3 }, Other Keep Alive segment: { 20000, 3 }
2026-04-26 11:17:07.058; Info; CoreServiceManager; 30008; 1] (6694)Start ArmouryCrate.Console.Uwp.Core.Services.CoreStreamService spend 118 ms
2026-04-26 11:17:07.058; Info; ConnectionHandler(UserSession); 30008; 9] (6694)connected for peer: UserSession
2026-04-26 11:17:07.058; Info; CoreServiceManager; 30008; 1] (6694)Start ArmouryCrate.Console.Uwp.Core.Services.SettingsService spend 0 ms
2026-04-26 11:17:07.058; Info; CoreServiceManager; 30008; 1] (6694)Start ArmouryCrate.Console.Uwp.Core.Services.VisualService spend 0 ms
2026-04-26 11:17:07.058; Info; CoreServiceManager; 30008; 1] (6694)Start ArmouryCrate.Console.Uwp.Core.Services.ROGIDService spend 0 ms
2026-04-26 11:17:07.058; Info; CoreServiceManager; 30008; 1] (6695)Start ArmouryCrate.Console.Uwp.Core.Services.DataCollectionService spend 0 ms
2026-04-26 11:17:07.058; Info; CoreServiceManager; 30008; 1] (6695)Start ArmouryCrate.Console.Uwp.Core.Services.PromotionService spend 0 ms
2026-04-26 11:17:07.058; Info; CoreServiceManager; 30008; 1] (6695)Start ArmouryCrate.Console.Uwp.Core.Services.PrivacyPolicyService spend 0 ms
2026-04-26 11:17:07.059; Info; BackgroundTaskService; 30008; 1] (6696)Skipping StartAsync because it's running in a background context.
2026-04-26 11:17:07.059; Info; CoreServiceManager; 30008; 1] (6696)Start ArmouryCrate.Console.Uwp.Core.Services.BackgroundTaskService spend 2 ms
2026-04-26 11:17:07.059; Info; CoreServiceManager; 30008; 1] (6696)Get theme from previous recrod => ROG
2026-04-26 11:17:07.059; Info; CoreServiceManager; 30008; 1] (6696)GetTheme... ROG
2026-04-26 11:17:07.059; Info; App; 30008; 1] (6696)DeveloperMode:NotSet
2026-04-26 11:17:07.061; Info; App; 30008; 1] (6698)IsAdmin:True
2026-04-26 11:17:07.170; Info; Redemption; 30008; 1] (6807)[AppService.DoPromotion(30)] Begin
2026-04-26 11:17:07.170; Info; Redemption; 30008; 1] (6807)[AppService.InitPromotion(215)] ProductLine Value=NB, Status=True
2026-04-26 11:17:07.170; Info; Redemption; 30008; 1] (6807)[AppService.InitPromotion(227)] Subbrand Value=ROG, Status=True
2026-04-26 11:17:07.170; Info; Redemption; 30008; 1] (6807)[AppService.InitPromotion(242)] SystemManufacturer=ASUSTeK COMPUTER INC., Status=False
2026-04-26 11:17:07.171; Info; Redemption; 30008; 1] (6807)[AppService.InitPromotion(259)] isAcceptablePL=True, isAcceptableSB=True, isAcceptableGamingDT=False, PrivacyPolicy=True, isGamingProduct=True, DeveloperModeEnabled=False
2026-04-26 11:17:07.171; Info; Redemption; 30008; 1] (6807)[AppService.InitPromotion(278)] RedeemEntry: PN=Routine, SN=M5NRKD028966197, API=AdobeEvent, Source=Background
2026-04-26 11:17:07.198; Info; ROGID; 30008; 1] (6834)[ROGID.ROGIDService.SSO]SSO Module Init Status : True
2026-04-26 11:17:08.099; Critical; Redemption; 30008; 10] (7736)[CountryCode.GetCountryCode(86)] GetCountryCode: NL
2026-04-26 11:17:08.099; Info; Redemption; 30008; 10] (7736)[PromotionTask.PollingTimerUpdate(629)] PollingTimerUpdate: PollingTimer=604800000, Weeks=9, RequestCounter=4, Trigger=Background
2026-04-26 11:17:08.099; Info; Redemption; 30008; 10] (7736)[PromotionTask.DoPromotionAppServiceTask(347)] DoPromotionAppServiceTask - TimeChecker(Before) (LastServerPolling, ErrorRetryTimeOut, Now)=(4/22/2026 4:16:23 PM, 1/1/0001 3:00:00 AM, 4/26/2026 11:17:08 AM)
2026-04-26 11:17:08.099; Info; Redemption; 30008; 10] (7736)[PromotionTask.DoPromotionAppServiceTask(359)] DoPromotionAppServiceTask - TimeChecker(After) (LastServerPolling, ErrorRetryTimeOut, Now)=(4/22/2026 4:16:23 PM, 1/1/0001 3:00:00 AM, 4/26/2026 11:17:08 AM)
2026-04-26 11:17:08.111; Info; Redemption; 30008; 12] (7748)[PromotionTask.DoPromotionAppServiceTask(463)] DoPromotionAppServiceTask - Leave. NeedRetry: False, LastPollingTime: 4/22/2026 4:16:23 PM
2026-04-26 11:17:08.111; Info; Redemption; 30008; 1] (7748)[AppService.DoPromotion(58)] True
2026-04-26 11:17:08.111; Info; Redemption; 30008; 1] (7748)[AppService.DoPromotion(79)] End
2026-04-26 11:17:21.167; System; Armoury Crate; 30008; 11] Delete ArmouryCrate_20260415.BackgroundTask.log
2026-04-26 11:17:23.647; Info; SystemFeature; 30008; 13] (23281)ShowToast toastIndex: 1
2026-04-26 11:17:23.716; Info; SystemFeature; 30008; 15] (23352)ShowToast toastIndex: 1
2026-04-26 11:17:23.717; Info; SystemFeature; 30008; 18] (23354)ShowToast toastIndex: 1
2026-04-26 11:17:23.741; Info; SystemFeature; 30008; 10] (23377)ShowToast toastIndex: 1
2026-04-26 11:17:23.744; Info; SystemFeature; 30008; 14] (23381)ShowToast toastIndex: 1
2026-04-26 11:17:23.998; Info; Redemption; 30008; 28] (23634)[AppService.DoPromotion(30)] Begin
2026-04-26 11:17:24.000; Info; Redemption; 30008; 28] (23637)[AppService.InitPromotion(215)] ProductLine Value=NB, Status=True
2026-04-26 11:17:24.000; Info; Redemption; 30008; 28] (23637)[AppService.InitPromotion(227)] Subbrand Value=ROG, Status=True
2026-04-26 11:17:24.000; Info; Redemption; 30008; 28] (23637)[AppService.InitPromotion(242)] SystemManufacturer=ASUSTeK COMPUTER INC., Status=False
2026-04-26 11:17:24.000; Info; Redemption; 30008; 28] (23637)[AppService.InitPromotion(259)] isAcceptablePL=True, isAcceptableSB=True, isAcceptableGamingDT=False, PrivacyPolicy=True, isGamingProduct=True, DeveloperModeEnabled=False
2026-04-26 11:17:24.000; Info; Redemption; 30008; 28] (23637)[AppService.InitPromotion(278)] RedeemEntry: PN=Routine, SN=M5NRKD028966197, API=NormalEvent, Source=Background
2026-04-26 11:17:24.546; Info; SystemFeature; 30008; 19] (24182)ShowToast toastIndex: 1
2026-04-26 11:17:24.546; Info; SystemFeature; 30008; 1] (24182)ShowToast toastIndex: 1
2026-04-26 11:17:24.547; Info; SystemFeature; 30008; 12] (24184)ShowToast toastIndex: 1
2026-04-26 11:17:25.101; Critical; Redemption; 30008; 14] (24738)[CountryCode.GetCountryCode(86)] GetCountryCode: NL
2026-04-26 11:17:25.101; Info; Redemption; 30008; 14] (24738)[PromotionTask.PollingTimerUpdate(629)] PollingTimerUpdate: PollingTimer=604800000, Weeks=9, RequestCounter=4, Trigger=Background
2026-04-26 11:17:25.101; Info; Redemption; 30008; 14] (24738)[PromotionTask.DoPromotionAppServiceTask(347)] DoPromotionAppServiceTask - TimeChecker(Before) (LastServerPolling, ErrorRetryTimeOut, Now)=(4/22/2026 4:17:02 PM, 1/1/0001 3:00:00 AM, 4/26/2026 11:17:25 AM)
2026-04-26 11:17:25.101; Info; Redemption; 30008; 14] (24738)[PromotionTask.DoPromotionAppServiceTask(359)] DoPromotionAppServiceTask - TimeChecker(After) (LastServerPolling, ErrorRetryTimeOut, Now)=(4/22/2026 4:17:02 PM, 1/1/0001 3:00:00 AM, 4/26/2026 11:17:25 AM)
2026-04-26 11:17:25.180; Info; Redemption; 30008; 5] (24817)[PromotionTask.DoPromotionAppServiceTask(463)] DoPromotionAppServiceTask - Leave. NeedRetry: False, LastPollingTime: 4/22/2026 4:17:02 PM
2026-04-26 11:17:25.189; Info; Redemption; 30008; 28] (24826)[AppService.DoPromotion(58)] True
2026-04-26 11:17:25.190; Info; Redemption; 30008; 28] (24826)[AppService.DoPromotion(79)] End
2026-04-26 11:17:25.714; Info; SystemFeature; 30008; 30] (25351)ShowToast toastIndex: 1
2026-04-26 11:17:25.714; Info; SystemFeature; 30008; 7] (25351)ShowToast toastIndex: 1
2026-04-26 11:17:25.714; Info; SystemFeature; 30008; 29] (25351)ShowToast toastIndex: 1
2026-04-26 11:17:25.714; Info; SystemFeature; 30008; 26] (25351)ShowToast toastIndex: 1
2026-04-26 11:17:25.717; Info; SystemFeature; 30008; 31] (25354)ShowToast toastIndex: 1
2026-04-26 11:17:25.721; Info; SystemFeature; 30008; 23] (25358)ShowToast toastIndex: 1
2026-04-26 11:17:25.721; Info; SystemFeature; 30008; 24] (25358)ShowToast toastIndex: 1
2026-04-26 11:17:25.722; Info; SystemFeature; 30008; 20] (25359)ShowToast toastIndex: 1
2026-04-26 11:17:25.724; Info; SystemFeature; 30008; 32] (25361)ShowToast toastIndex: 1
2026-04-26 11:17:25.727; Info; SystemFeature; 30008; 16] (25364)ShowToast toastIndex: 1
2026-04-26 11:17:25.731; Info; SystemFeature; 30008; 22] (25368)ShowToast toastIndex: 1
2026-04-26 11:17:25.736; Info; SystemFeature; 30008; 27] (25372)ShowToast toastIndex: 1
2026-04-26 11:17:25.761; Info; SystemFeature; 30008; 33] (25398)ShowToast toastIndex: 1
2026-04-26 12:02:50.221; System; Armoury Crate; 35576; 2] ----------------------------------------------------------------------------------------------------
2026-04-26 12:02:50.221; System; Armoury Crate; 35576; 2] [4/26/2026 12:02:50 PM]
2026-04-26 12:02:50.221; System; Armoury Crate; 35576; 2] Armoury Crate Version : 6.4.12.0
2026-04-26 12:02:50.221; System; Armoury Crate; 35576; 2] OS Version Build : 26200
2026-04-26 12:02:50.221; System; Armoury Crate; 35576; 2] ----------------------------------------------------------------------------------------------------
2026-04-26 12:02:50.662; Error; UwpDebugOptions; 35576; 1] (442)Failed to read ExceptionList.txt: Could not load file or assembly 'C:\Users\vrudi\AppData\Local\Packages\B9ECED6F.ArmouryCrate_qmba6cd70vzyy\LocalState\ExceptionList.txt'. The system cannot find the file specified.
2026-04-26 12:02:50.662; Info; UwpAppConfiguration; 35576; 1] (443)DebugProductLineEnabled: False, DebugProductLine: Unknown, DebugBrandLineEnabled: False, DebugBrandLine: Unknown, DebugFeatureSetEnabled: False, DebugFeatureSet: Any, DebugLogEnabled: False, DebugLogLevel: Info, IgnoreOnePackageFlow: False, IgnoredPlugins: 
2026-04-26 12:02:50.664; Info; DeviceInformationService; 35576; 1] (444)FeatureSet : Core, Playground, Assistants, Contents 、 ProductLine : NB 、 BrandLine : ROG 、 TUFStyle : Default 、 ModelName : G713QE 、 MarketingName : ROG Strix G713QE_G713QE 、 SystemSerialNumber : M5NRKD028966197 、 BaseBoardSerialNumber : 5T15MC00G1 、 SystemManufacturer : ASUSTeK COMPUTER INC. 、 BaseBoardManufacturer : ASUSTeK COMPUTER INC. 、 SystemDeviceUUID : d08228c3-b9b6-4ac8-be60-d883d3dd126d 、 SystemFamilyName : ROG Strix 、 SystemPartNumber : 90NR05F2-M01710 、 BIOSYear : 0 、 BIOSYearType : 0 、 PartnerBrand : None 、 HostDisplayName : G713QE
2026-04-26 12:02:50.664; Info; CoreServiceManager; 35576; 1] (444)Start FeatureSet : Core, Playground, Assistants, Contents 、 ProductLine : NB 、 BrandLine : ROG 、 TUFStyle : Default 、 ModelName : G713QE 、 MarketingName : ROG Strix G713QE_G713QE 、 SystemSerialNumber : M5NRKD028966197 、 BaseBoardSerialNumber : 5T15MC00G1 、 SystemManufacturer : ASUSTeK COMPUTER INC. 、 BaseBoardManufacturer : ASUSTeK COMPUTER INC. 、 SystemDeviceUUID : d08228c3-b9b6-4ac8-be60-d883d3dd126d 、 SystemFamilyName : ROG Strix 、 SystemPartNumber : 90NR05F2-M01710 、 BIOSYear : 0 、 BIOSYearType : 0 、 PartnerBrand : None 、 HostDisplayName : G713QE spend 1 ms
2026-04-26 12:02:50.683; Info; ConnectionHandler(Service); 35576; 5] (464)Final version: 1.1
2026-04-26 12:02:50.702; Info; ConnectionHandler(Service); 35576; 5] (483)Own Keep Alive segment: { 20000, 3 }, Other Keep Alive segment: { 20000, 3 }
2026-04-26 12:02:50.703; Info; ConnectionHandler(Service); 35576; 5] (483)connected for peer: Service
2026-04-26 12:02:50.706; Info; AsusDeviceManager; 35576; 7] (487)MessageType:Device,DeviceType:Notebook,DeviceName:G713QE,DeviceId:, Attributes: (CheckBoxEnable:1)  (DependentAppStatus:0)  (DeviceCount:1)  (DeviceGUID:3F49AD29-52D9-46A5-A608-203D54E7D12A)  (DeviceIndex:0)  (DisplayName:G713QE)  (FirstPluginNeedUpdate:0)  (InfoIconEnable:0)  (LightingMode:SUPPORTAURA)  (LinkToDeviceEnable:0)  (LocalFrameworkVersion:4.2.4.8)  (LocalHtmlVersion:0)  (LocalMainSDKVersion:2.01.52)  (LocalSDKVersion:0)  (NeedRestart:false)  (PIDMode:0)  (PartNumber_90:90NR05F2-M01710)  (ProductLine:ROG_Laptop)  (ServerFrameworkVersion:4.2.4.13)  (ServerHtmlVersion:0)  (ServerMainSDKVersion:2.01.56)  (ServerSDKVersion:0)  (SupportCreator:true) 
