2026-04-22 04:40:20.406; System; Armoury Crate; 35296; 2] ----------------------------------------------------------------------------------------------------
2026-04-22 04:40:32.269; Info; CoreServiceManager; 35296; 1] (11873)Start ArmouryCrate.Console.Uwp.Core.Services.VisualService spend 0 ms
2026-04-22 04:40:32.269; Info; CoreServiceManager; 35296; 1] (11873)Start ArmouryCrate.Console.Uwp.Core.Services.ROGIDService spend 0 ms
2026-04-22 04:40:32.269; Info; CoreServiceManager; 35296; 1] (11873)Start ArmouryCrate.Console.Uwp.Core.Services.DataCollectionService spend 0 ms
2026-04-22 04:40:32.269; Info; CoreServiceManager; 35296; 1] (11873)Start ArmouryCrate.Console.Uwp.Core.Services.PromotionService spend 0 ms
2026-04-22 04:40:32.271; Info; CoreServiceManager; 35296; 1] (11875)Start ArmouryCrate.Console.Uwp.Core.Services.PrivacyPolicyService spend 2 ms
2026-04-22 04:40:32.271; Info; BackgroundTaskService; 35296; 1] (11879)Skipping StartAsync because it's running in a background context.
2026-04-22 04:40:32.271; Info; CoreServiceManager; 35296; 1] (11879)Start ArmouryCrate.Console.Uwp.Core.Services.BackgroundTaskService spend 4 ms
2026-04-22 04:40:32.271; Info; CoreServiceManager; 35296; 1] (11882)Get theme from previous recrod => ROG
2026-04-22 04:40:32.271; Info; CoreServiceManager; 35296; 1] (11882)GetTheme... ROG
2026-04-22 04:40:32.271; Info; App; 35296; 1] (11882)DeveloperMode:NotSet
2026-04-22 04:40:32.285; Info; App; 35296; 1] (11889)IsAdmin:True
2026-04-22 04:40:32.348; Info; Redemption; 35296; 1] (11962)[AppService.DoPromotion(30)] Begin
2026-04-22 04:40:32.348; Info; Redemption; 35296; 1] (11964)[AppService.InitPromotion(215)] ProductLine Value=NB, Status=True
2026-04-22 04:40:32.348; Info; Redemption; 35296; 1] (11964)[AppService.InitPromotion(227)] Subbrand Value=ROG, Status=True
2026-04-22 04:40:32.348; Info; Redemption; 35296; 1] (11965)[AppService.InitPromotion(242)] SystemManufacturer=ASUSTeK COMPUTER INC., Status=False
2026-04-22 04:40:32.348; Info; Redemption; 35296; 1] (11965)[AppService.InitPromotion(259)] isAcceptablePL=True, isAcceptableSB=True, isAcceptableGamingDT=False, PrivacyPolicy=True, isGamingProduct=True, DeveloperModeEnabled=False
2026-04-22 04:40:32.348; Info; Redemption; 35296; 1] (11965)[AppService.InitPromotion(278)] RedeemEntry: PN=Routine, SN=M5NRKD028966197, API=AdobeEvent, Source=Background
2026-04-22 04:40:42.410; Warning; ConnectionHandler(UserSession); 35296; 9] (22021)failed on SendVersion
2026-04-22 04:40:42.410; Warning; ConnectionHandler(UserSession); 35296; 9] (22021)failed to handshake for connection
2026-04-22 04:40:42.410; Warning; CoreStreamService; 35296; 8] (22021)connection peer UserSession is not connected
2026-04-22 04:40:42.410; Error; Redemption; 35296; 8] (22021)[DeviceQueryHandler.GetDeviceSN_List(56)] Service Connection Failed: E_AC_STREAM_UNREACHABLE
2026-04-22 04:40:42.410; Info; ConnectionHandler(Service); 35296; 2] (22021)send keep alive packet, SN: 0
2026-04-22 04:40:42.410; Error; Redemption; 35296; 8] (22022)[AppService.InitPromotion(283)] Device List can't be access. End Process.
2026-04-22 04:44:45.575; System; Armoury Crate; 35296; 9] Delete ArmouryCrate_20260408.BackgroundTask.log
2026-04-22 04:44:45.610; System; Armoury Crate; 35296; 7] Delete ArmouryCrate_20260409.BackgroundTask.log
2026-04-22 04:44:45.623; System; Armoury Crate; 35296; 7] Delete ArmouryCrate_20260410.BackgroundTask.log
2026-04-22 04:44:45.639; System; Armoury Crate; 35296; 7] Delete ArmouryCrate_20260411.BackgroundTask.log
2026-04-22 04:44:50.425; Info; ConnectionHandler(Service); 35296; 3] (270029)received keep alive packet, SN: 0
2026-04-22 05:00:03.873; Info; ConnectionHandler(Service); 35296; 2] (1183477)send keep alive packet, SN: 1
2026-04-22 05:11:59.184; Info; ConnectionHandler(Service); 35296; 2] (1898788)send keep alive packet, SN: 2
2026-04-22 05:12:19.196; Info; ConnectionHandler(Service); 35296; 2] (1918800)send keep alive packet, SN: 3
2026-04-22 05:12:33.320; Info; ConnectionHandler(Service); 35296; 3] (1932924)disconnected for peer: Service
2026-04-22 10:02:59.777; Info; GameLibraryPlugin; 35296; 14] (19359380)[AppService..ctor(19)] Begin
2026-04-22 10:02:59.821; Info; GameLibraryPlugin; 35296; 14] (19359424)[AppService..ctor(27)] End
2026-04-22 10:03:18.936; Info; Redemption; 35296; 14] (19378539)[AppService.DoPromotion(30)] Begin
2026-04-22 10:03:18.938; Info; Redemption; 35296; 14] (19378541)[AppService.InitPromotion(215)] ProductLine Value=NB, Status=True
2026-04-22 10:03:18.938; Info; Redemption; 35296; 14] (19378542)[AppService.InitPromotion(227)] Subbrand Value=ROG, Status=True
2026-04-22 10:03:18.938; Info; Redemption; 35296; 14] (19378542)[AppService.InitPromotion(242)] SystemManufacturer=ASUSTeK COMPUTER INC., Status=False
2026-04-22 10:03:18.939; Info; Redemption; 35296; 14] (19378542)[AppService.InitPromotion(259)] isAcceptablePL=True, isAcceptableSB=True, isAcceptableGamingDT=False, PrivacyPolicy=True, isGamingProduct=True, DeveloperModeEnabled=False
2026-04-22 10:03:18.939; Info; Redemption; 35296; 14] (19378543)[AppService.InitPromotion(278)] RedeemEntry: PN=Routine, SN=M5NRKD028966197, API=AdobeEvent, Source=Background
2026-04-22 10:03:18.961; Info; ConnectionHandler(UserSession); 35296; 12] (19378565)Final version: 1.1
2026-04-22 10:03:18.996; Info; ConnectionHandler(UserSession); 35296; 12] (19378600)Own Keep Alive segment: { 20000, 3 }, Other Keep Alive segment: { 20000, 3 }
2026-04-22 10:03:18.996; Info; ConnectionHandler(UserSession); 35296; 12] (19378600)connected for peer: UserSession
2026-04-22 10:03:19.009; Info; ConnectionHandler(Service); 35296; 8] (19378613)Final version: 1.1
2026-04-22 10:03:19.023; Info; ConnectionHandler(Service); 35296; 8] (19378627)Own Keep Alive segment: { 20000, 3 }, Other Keep Alive segment: { 20000, 3 }
2026-04-22 10:03:19.023; Info; ConnectionHandler(Service); 35296; 8] (19378627)connected for peer: Service
2026-04-22 10:03:19.076; Info; ROGID; 35296; 14] (19378680)[ROGID.ROGIDService.SSO]SSO Module Init Status : True
2026-04-22 10:03:19.396; Critical; Redemption; 35296; 13] (19378999)[CountryCode.GetCountryCode(86)] GetCountryCode: NL
2026-04-22 10:03:19.396; Info; Redemption; 35296; 13] (19379000)[PromotionTask.PollingTimerUpdate(629)] PollingTimerUpdate: PollingTimer=604800000, Weeks=8, RequestCounter=3, Trigger=Background
2026-04-22 10:03:19.396; Info; Redemption; 35296; 13] (19379000)[PromotionTask.DoPromotionAppServiceTask(347)] DoPromotionAppServiceTask - TimeChecker(Before) (LastServerPolling, ErrorRetryTimeOut, Now)=(4/15/2026 4:16:22 PM, 1/1/0001 3:00:00 AM, 4/22/2026 10:03:19 AM)
2026-04-22 10:03:19.396; Info; Redemption; 35296; 13] (19379000)[PromotionTask.DoPromotionAppServiceTask(359)] DoPromotionAppServiceTask - TimeChecker(After) (LastServerPolling, ErrorRetryTimeOut, Now)=(4/15/2026 4:16:22 PM, 1/1/0001 3:00:00 AM, 4/22/2026 10:03:19 AM)
2026-04-22 10:03:19.402; Info; Redemption; 35296; 7] (19379005)[PromotionTask.DoPromotionAppServiceTask(463)] DoPromotionAppServiceTask - Leave. NeedRetry: False, LastPollingTime: 4/15/2026 4:16:22 PM
2026-04-22 10:03:19.402; Info; Redemption; 35296; 14] (19379005)[AppService.DoPromotion(58)] True
2026-04-22 10:03:19.402; Info; Redemption; 35296; 14] (19379006)[AppService.DoPromotion(79)] End
2026-04-22 10:03:19.476; Info; Redemption; 35296; 10] (19379080)[AppService.DoPromotion(30)] Begin
2026-04-22 10:03:19.477; Info; Redemption; 35296; 10] (19379080)[AppService.InitPromotion(215)] ProductLine Value=NB, Status=True
2026-04-22 10:03:19.477; Info; Redemption; 35296; 10] (19379080)[AppService.InitPromotion(227)] Subbrand Value=ROG, Status=True
2026-04-22 10:03:19.477; Info; Redemption; 35296; 10] (19379080)[AppService.InitPromotion(242)] SystemManufacturer=ASUSTeK COMPUTER INC., Status=False
2026-04-22 10:03:19.477; Info; Redemption; 35296; 10] (19379080)[AppService.InitPromotion(259)] isAcceptablePL=True, isAcceptableSB=True, isAcceptableGamingDT=False, PrivacyPolicy=True, isGamingProduct=True, DeveloperModeEnabled=False
2026-04-22 10:03:19.477; Info; Redemption; 35296; 10] (19379080)[AppService.InitPromotion(278)] RedeemEntry: PN=Routine, SN=M5NRKD028966197, API=NormalEvent, Source=Background
2026-04-22 10:03:19.542; Critical; Redemption; 35296; 11] (19379145)[CountryCode.GetCountryCode(86)] GetCountryCode: NL
2026-04-22 10:03:19.542; Info; Redemption; 35296; 11] (19379145)[PromotionTask.PollingTimerUpdate(629)] PollingTimerUpdate: PollingTimer=604800000, Weeks=8, RequestCounter=3, Trigger=Background
2026-04-22 10:03:19.542; Info; Redemption; 35296; 11] (19379145)[PromotionTask.DoPromotionAppServiceTask(347)] DoPromotionAppServiceTask - TimeChecker(Before) (LastServerPolling, ErrorRetryTimeOut, Now)=(4/15/2026 4:17:03 PM, 1/1/0001 3:00:00 AM, 4/22/2026 10:03:19 AM)
2026-04-22 10:03:19.542; Info; Redemption; 35296; 11] (19379145)[PromotionTask.DoPromotionAppServiceTask(359)] DoPromotionAppServiceTask - TimeChecker(After) (LastServerPolling, ErrorRetryTimeOut, Now)=(4/15/2026 4:17:03 PM, 1/1/0001 3:00:00 AM, 4/22/2026 10:03:19 AM)
2026-04-22 10:03:19.548; Info; Redemption; 35296; 6] (19379151)[PromotionTask.DoPromotionAppServiceTask(463)] DoPromotionAppServiceTask - Leave. NeedRetry: False, LastPollingTime: 4/15/2026 4:17:03 PM
2026-04-22 10:03:19.548; Info; Redemption; 35296; 10] (19379151)[AppService.DoPromotion(58)] True
2026-04-22 10:03:19.548; Info; Redemption; 35296; 10] (19379151)[AppService.DoPromotion(79)] End
2026-04-22 10:03:19.586; Info; Redemption; 35296; 17] (19379189)[AppService.DoPromotion(30)] Begin
2026-04-22 10:03:19.586; Info; Redemption; 35296; 17] (19379189)[AppService.InitPromotion(215)] ProductLine Value=NB, Status=True
2026-04-22 10:03:19.586; Info; Redemption; 35296; 17] (19379189)[AppService.InitPromotion(227)] Subbrand Value=ROG, Status=True
2026-04-22 10:03:19.586; Info; Redemption; 35296; 17] (19379189)[AppService.InitPromotion(242)] SystemManufacturer=ASUSTeK COMPUTER INC., Status=False
2026-04-22 10:03:19.586; Info; Redemption; 35296; 17] (19379189)[AppService.InitPromotion(259)] isAcceptablePL=True, isAcceptableSB=True, isAcceptableGamingDT=False, PrivacyPolicy=True, isGamingProduct=True, DeveloperModeEnabled=False
2026-04-22 10:03:19.586; Info; Redemption; 35296; 17] (19379189)[AppService.InitPromotion(278)] RedeemEntry: PN=Routine, SN=M5NRKD028966197, API=AdobeEvent, Source=Background
2026-04-22 10:03:19.651; Critical; Redemption; 35296; 19] (19379255)[CountryCode.GetCountryCode(86)] GetCountryCode: NL
2026-04-22 10:03:19.652; Info; Redemption; 35296; 19] (19379255)[PromotionTask.PollingTimerUpdate(629)] PollingTimerUpdate: PollingTimer=604800000, Weeks=8, RequestCounter=3, Trigger=Background
2026-04-22 10:03:19.652; Info; Redemption; 35296; 19] (19379255)[PromotionTask.DoPromotionAppServiceTask(347)] DoPromotionAppServiceTask - TimeChecker(Before) (LastServerPolling, ErrorRetryTimeOut, Now)=(4/15/2026 4:16:22 PM, 1/1/0001 3:00:00 AM, 4/22/2026 10:03:19 AM)
2026-04-22 10:03:19.652; Info; Redemption; 35296; 19] (19379255)[PromotionTask.DoPromotionAppServiceTask(359)] DoPromotionAppServiceTask - TimeChecker(After) (LastServerPolling, ErrorRetryTimeOut, Now)=(4/15/2026 4:16:22 PM, 1/1/0001 3:00:00 AM, 4/22/2026 10:03:19 AM)
2026-04-22 10:03:19.656; Info; Redemption; 35296; 18] (19379260)[PromotionTask.DoPromotionAppServiceTask(463)] DoPromotionAppServiceTask - Leave. NeedRetry: False, LastPollingTime: 4/15/2026 4:16:22 PM
2026-04-22 10:03:19.657; Info; Redemption; 35296; 17] (19379260)[AppService.DoPromotion(58)] True
2026-04-22 10:03:19.657; Info; Redemption; 35296; 17] (19379260)[AppService.DoPromotion(79)] End
2026-04-22 10:03:19.727; Info; Redemption; 35296; 20] (19379330)[AppService.DoPromotion(30)] Begin
2026-04-22 10:03:19.727; Info; Redemption; 35296; 20] (19379331)[AppService.InitPromotion(215)] ProductLine Value=NB, Status=True
2026-04-22 10:03:19.727; Info; Redemption; 35296; 20] (19379331)[AppService.InitPromotion(227)] Subbrand Value=ROG, Status=True
2026-04-22 10:03:19.727; Info; Redemption; 35296; 20] (19379331)[AppService.InitPromotion(242)] SystemManufacturer=ASUSTeK COMPUTER INC., Status=False
2026-04-22 10:03:19.727; Info; Redemption; 35296; 20] (19379331)[AppService.InitPromotion(259)] isAcceptablePL=True, isAcceptableSB=True, isAcceptableGamingDT=False, PrivacyPolicy=True, isGamingProduct=True, DeveloperModeEnabled=False
2026-04-22 10:03:19.727; Info; Redemption; 35296; 20] (19379331)[AppService.InitPromotion(278)] RedeemEntry: PN=Routine, SN=M5NRKD028966197, API=NormalEvent, Source=Background
2026-04-22 10:03:19.792; Critical; Redemption; 35296; 22] (19379395)[CountryCode.GetCountryCode(86)] GetCountryCode: NL
2026-04-22 10:03:19.792; Info; Redemption; 35296; 22] (19379395)[PromotionTask.PollingTimerUpdate(629)] PollingTimerUpdate: PollingTimer=604800000, Weeks=8, RequestCounter=3, Trigger=Background
2026-04-22 10:03:19.792; Info; Redemption; 35296; 22] (19379395)[PromotionTask.DoPromotionAppServiceTask(347)] DoPromotionAppServiceTask - TimeChecker(Before) (LastServerPolling, ErrorRetryTimeOut, Now)=(4/15/2026 4:17:03 PM, 1/1/0001 3:00:00 AM, 4/22/2026 10:03:19 AM)
2026-04-22 10:03:19.792; Info; Redemption; 35296; 22] (19379395)[PromotionTask.DoPromotionAppServiceTask(359)] DoPromotionAppServiceTask - TimeChecker(After) (LastServerPolling, ErrorRetryTimeOut, Now)=(4/15/2026 4:17:03 PM, 1/1/0001 3:00:00 AM, 4/22/2026 10:03:19 AM)
2026-04-22 10:03:19.799; Info; Redemption; 35296; 21] (19379402)[PromotionTask.DoPromotionAppServiceTask(463)] DoPromotionAppServiceTask - Leave. NeedRetry: False, LastPollingTime: 4/15/2026 4:17:03 PM
2026-04-22 10:03:19.799; Info; Redemption; 35296; 20] (19379402)[AppService.DoPromotion(58)] True
2026-04-22 10:03:19.799; Info; Redemption; 35296; 20] (19379402)[AppService.DoPromotion(79)] End
2026-04-22 11:02:28.875; System; Armoury Crate; 38012; 2] ----------------------------------------------------------------------------------------------------
2026-04-22 11:02:28.875; System; Armoury Crate; 38012; 2] [4/22/2026 11:02:28 AM]
2026-04-22 11:02:28.875; System; Armoury Crate; 38012; 2] Armoury Crate Version : 6.4.12.0
2026-04-22 11:02:28.875; System; Armoury Crate; 38012; 2] OS Version Build : 26200
2026-04-22 11:02:28.875; System; Armoury Crate; 38012; 2] ----------------------------------------------------------------------------------------------------
2026-04-22 11:02:29.381; Error; UwpDebugOptions; 38012; 1] (525)Failed to read ExceptionList.txt: Could not load file or assembly 'C:\Users\vrudi\AppData\Local\Packages\B9ECED6F.ArmouryCrate_qmba6cd70vzyy\LocalState\ExceptionList.txt'. The system cannot find the file specified.
2026-04-22 11:02:29.383; Info; UwpAppConfiguration; 38012; 1] (527)DebugProductLineEnabled: False, DebugProductLine: Unknown, DebugBrandLineEnabled: False, DebugBrandLine: Unknown, DebugFeatureSetEnabled: False, DebugFeatureSet: Any, DebugLogEnabled: False, DebugLogLevel: Info, IgnoreOnePackageFlow: False, IgnoredPlugins: 
2026-04-22 11:02:29.397; Info; DeviceInformationService; 38012; 1] (542)FeatureSet : Core, Playground, Assistants, Contents 、 ProductLine : NB 、 BrandLine : ROG 、 TUFStyle : Default 、 ModelName : G713QE 、 MarketingName : ROG Strix G713QE_G713QE 、 SystemSerialNumber : M5NRKD028966197 、 BaseBoardSerialNumber : 5T15MC00G1 、 SystemManufacturer : ASUSTeK COMPUTER INC. 、 BaseBoardManufacturer : ASUSTeK COMPUTER INC. 、 SystemDeviceUUID : d08228c3-b9b6-4ac8-be60-d883d3dd126d 、 SystemFamilyName : ROG Strix 、 SystemPartNumber : 90NR05F2-M01710 、 BIOSYear : 0 、 BIOSYearType : 0 、 PartnerBrand : None 、 HostDisplayName : G713QE
2026-04-22 11:02:29.404; Info; CoreServiceManager; 38012; 1] (548)Start FeatureSet : Core, Playground, Assistants, Contents 、 ProductLine : NB 、 BrandLine : ROG 、 TUFStyle : Default 、 ModelName : G713QE 、 MarketingName : ROG Strix G713QE_G713QE 、 SystemSerialNumber : M5NRKD028966197 、 BaseBoardSerialNumber : 5T15MC00G1 、 SystemManufacturer : ASUSTeK COMPUTER INC. 、 BaseBoardManufacturer : ASUSTeK COMPUTER INC. 、 SystemDeviceUUID : d08228c3-b9b6-4ac8-be60-d883d3dd126d 、 SystemFamilyName : ROG Strix 、 SystemPartNumber : 90NR05F2-M01710 、 BIOSYear : 0 、 BIOSYearType : 0 、 PartnerBrand : None 、 HostDisplayName : G713QE spend 12 ms
2026-04-22 11:02:29.445; Info; ConnectionHandler(Service); 38012; 5] (588)Final version: 1.1
2026-04-22 11:02:29.487; Info; ConnectionHandler(Service); 38012; 5] (635)Own Keep Alive segment: { 20000, 3 }, Other Keep Alive segment: { 20000, 3 }
2026-04-22 11:02:29.487; Info; ConnectionHandler(Service); 38012; 5] (635)connected for peer: Service
2026-04-22 11:02:29.494; Info; ConnectionHandler(UserSession); 38012; 8] (639)Final version: 1.1
2026-04-22 11:02:29.501; Info; AsusDeviceManager; 38012; 6] (647)MessageType:Device,DeviceType:Notebook,DeviceName:G713QE,DeviceId:, Attributes: (CheckBoxEnable:1)  (DependentAppStatus:0)  (DeviceCount:1)  (DeviceGUID:3F49AD29-52D9-46A5-A608-203D54E7D12A)  (DeviceIndex:0)  (DisplayName:G713QE)  (FirstPluginNeedUpdate:0)  (InfoIconEnable:0)  (LightingMode:SUPPORTAURA)  (LinkToDeviceEnable:0)  (LocalFrameworkVersion:4.2.4.8)  (LocalHtmlVersion:0)  (LocalMainSDKVersion:2.01.52)  (LocalSDKVersion:0)  (NeedRestart:false)  (PIDMode:0)  (PartNumber_90:90NR05F2-M01710)  (ProductLine:ROG_Laptop)  (ServerFrameworkVersion:4.2.4.13)  (ServerHtmlVersion:0)  (ServerMainSDKVersion:2.01.56)  (ServerSDKVersion:0)  (SupportCreator:true) 
2026-04-22 11:02:29.513; Info; ConnectionHandler(UserSession); 38012; 8] (656)Own Keep Alive segment: { 20000, 3 }, Other Keep Alive segment: { 20000, 3 }
2026-04-22 11:02:29.513; Info; CoreServiceManager; 38012; 1] (656)Start ArmouryCrate.Console.Uwp.Core.Services.CoreStreamService spend 108 ms
2026-04-22 11:02:29.513; Info; ConnectionHandler(UserSession); 38012; 8] (656)connected for peer: UserSession
2026-04-22 11:02:29.513; Info; CoreServiceManager; 38012; 1] (656)Start ArmouryCrate.Console.Uwp.Core.Services.SettingsService spend 0 ms
2026-04-22 11:02:29.513; Info; CoreServiceManager; 38012; 1] (656)Start ArmouryCrate.Console.Uwp.Core.Services.VisualService spend 0 ms
2026-04-22 11:02:29.513; Info; CoreServiceManager; 38012; 1] (656)Start ArmouryCrate.Console.Uwp.Core.Services.ROGIDService spend 0 ms
2026-04-22 11:02:29.513; Info; CoreServiceManager; 38012; 1] (657)Start ArmouryCrate.Console.Uwp.Core.Services.DataCollectionService spend 0 ms
2026-04-22 11:02:29.513; Info; CoreServiceManager; 38012; 1] (657)Start ArmouryCrate.Console.Uwp.Core.Services.PromotionService spend 0 ms
2026-04-22 11:02:29.514; Info; CoreServiceManager; 38012; 1] (658)Start ArmouryCrate.Console.Uwp.Core.Services.PrivacyPolicyService spend 1 ms
2026-04-22 11:02:29.518; Info; BackgroundTaskService; 38012; 1] (662)Skipping StartAsync because it's running in a background context.
2026-04-22 11:02:29.519; Info; CoreServiceManager; 38012; 1] (662)Start ArmouryCrate.Console.Uwp.Core.Services.BackgroundTaskService spend 5 ms
2026-04-22 11:02:29.519; Info; CoreServiceManager; 38012; 1] (663)Get theme from previous recrod => ROG
2026-04-22 11:02:29.519; Info; CoreServiceManager; 38012; 1] (663)GetTheme... ROG
2026-04-22 11:02:29.519; Info; App; 38012; 1] (663)DeveloperMode:NotSet
2026-04-22 11:02:29.545; Info; App; 38012; 1] (689)IsAdmin:True
2026-04-22 11:02:29.727; Info; GameLibraryPlugin; 38012; 1] (870)[AppService..ctor(19)] Begin
2026-04-22 11:02:29.727; Info; GameLibraryPlugin; 38012; 1] (871)[AppService..ctor(27)] End
2026-04-22 11:06:42.918; System; Armoury Crate; 24472; 2] ----------------------------------------------------------------------------------------------------
2026-04-22 11:06:42.918; System; Armoury Crate; 24472; 2] [4/22/2026 11:06:42 AM]
2026-04-22 11:06:42.918; System; Armoury Crate; 24472; 2] Armoury Crate Version : 6.4.12.0
2026-04-22 11:06:42.918; System; Armoury Crate; 24472; 2] OS Version Build : 26200
2026-04-22 11:06:42.918; System; Armoury Crate; 24472; 2] ----------------------------------------------------------------------------------------------------
2026-04-22 11:06:43.326; Error; UwpDebugOptions; 24472; 1] (412)Failed to read ExceptionList.txt: Could not load file or assembly 'C:\Users\vrudi\AppData\Local\Packages\B9ECED6F.ArmouryCrate_qmba6cd70vzyy\LocalState\ExceptionList.txt'. The system cannot find the file specified.
2026-04-22 11:06:43.327; Info; UwpAppConfiguration; 24472; 1] (413)DebugProductLineEnabled: False, DebugProductLine: Unknown, DebugBrandLineEnabled: False, DebugBrandLine: Unknown, DebugFeatureSetEnabled: False, DebugFeatureSet: Any, DebugLogEnabled: False, DebugLogLevel: Info, IgnoreOnePackageFlow: False, IgnoredPlugins: 
2026-04-22 11:06:43.328; Info; DeviceInformationService; 24472; 1] (414)FeatureSet : Core, Playground, Assistants, Contents 、 ProductLine : NB 、 BrandLine : ROG 、 TUFStyle : Default 、 ModelName : G713QE 、 MarketingName : ROG Strix G713QE_G713QE 、 SystemSerialNumber : M5NRKD028966197 、 BaseBoardSerialNumber : 5T15MC00G1 、 SystemManufacturer : ASUSTeK COMPUTER INC. 、 BaseBoardManufacturer : ASUSTeK COMPUTER INC. 、 SystemDeviceUUID : d08228c3-b9b6-4ac8-be60-d883d3dd126d 、 SystemFamilyName : ROG Strix 、 SystemPartNumber : 90NR05F2-M01710 、 BIOSYear : 0 、 BIOSYearType : 0 、 PartnerBrand : None 、 HostDisplayName : G713QE
