2026-04-27 03:46:47.011; System; Armoury Crate; 47972; 2] ----------------------------------------------------------------------------------------------------
2026-04-27 03:46:51.478; Info; AsusDeviceManager; 47972; 3] (4472)MessageType:Device,DeviceType:Notebook,DeviceName:G713QE,DeviceId:, Attributes: (CheckBoxEnable:1)  (DependentAppStatus:0)  (DeviceCount:1)  (DeviceGUID:3F49AD29-52D9-46A5-A608-203D54E7D12A)  (DeviceIndex:0)  (DisplayName:G713QE)  (FirstPluginNeedUpdate:0)  (InfoIconEnable:0)  (LightingMode:SUPPORTAURA)  (LinkToDeviceEnable:0)  (LocalFrameworkVersion:4.2.4.8)  (LocalHtmlVersion:0)  (LocalMainSDKVersion:2.01.52)  (LocalSDKVersion:0)  (NeedRestart:false)  (PIDMode:0)  (PartNumber_90:90NR05F2-M01710)  (ProductLine:ROG_Laptop)  (ServerFrameworkVersion:4.2.4.13)  (ServerHtmlVersion:0)  (ServerMainSDKVersion:2.01.56)  (ServerSDKVersion:0)  (SupportCreator:true) 
2026-04-27 03:46:51.479; Info; ConnectionHandler(UserSession); 47972; 9] (4473)Final version: 1.1
2026-04-27 03:46:51.492; Info; ConnectionHandler(UserSession); 47972; 9] (4488)Own Keep Alive segment: { 20000, 3 }, Other Keep Alive segment: { 20000, 3 }
2026-04-27 03:46:51.492; Info; CoreServiceManager; 47972; 1] (4488)Start ArmouryCrate.Console.Uwp.Core.Services.CoreStreamService spend 2402 ms
2026-04-27 03:46:51.492; Info; ConnectionHandler(UserSession); 47972; 9] (4488)connected for peer: UserSession
2026-04-27 03:46:51.492; Info; CoreServiceManager; 47972; 1] (4488)Start ArmouryCrate.Console.Uwp.Core.Services.SettingsService spend 0 ms
2026-04-27 03:46:51.492; Info; CoreServiceManager; 47972; 1] (4488)Start ArmouryCrate.Console.Uwp.Core.Services.VisualService spend 0 ms
2026-04-27 03:46:51.492; Info; CoreServiceManager; 47972; 1] (4488)Start ArmouryCrate.Console.Uwp.Core.Services.ROGIDService spend 0 ms
2026-04-27 03:46:51.492; Info; CoreServiceManager; 47972; 1] (4488)Start ArmouryCrate.Console.Uwp.Core.Services.DataCollectionService spend 0 ms
2026-04-27 03:46:51.492; Info; CoreServiceManager; 47972; 1] (4488)Start ArmouryCrate.Console.Uwp.Core.Services.PromotionService spend 0 ms
2026-04-27 03:46:51.492; Info; CoreServiceManager; 47972; 1] (4488)Start ArmouryCrate.Console.Uwp.Core.Services.PrivacyPolicyService spend 0 ms
2026-04-27 03:46:51.492; Info; BackgroundTaskService; 47972; 1] (4489)Skipping StartAsync because it's running in a background context.
2026-04-27 03:46:51.492; Info; CoreServiceManager; 47972; 1] (4489)Start ArmouryCrate.Console.Uwp.Core.Services.BackgroundTaskService spend 1 ms
2026-04-27 03:46:51.499; Info; CoreServiceManager; 47972; 1] (4495)Get theme from previous recrod => ROG
2026-04-27 03:46:51.499; Info; CoreServiceManager; 47972; 1] (4495)GetTheme... ROG
2026-04-27 03:46:51.499; Info; App; 47972; 1] (4495)DeveloperMode:NotSet
2026-04-27 03:46:51.502; Info; App; 47972; 1] (4497)IsAdmin:True
2026-04-27 03:46:51.847; Info; Redemption; 47972; 1] (4841)[AppService.DoPromotion(30)] Begin
2026-04-27 03:46:51.878; Info; Redemption; 47972; 1] (4873)[AppService.InitPromotion(215)] ProductLine Value=NB, Status=True
2026-04-27 03:46:51.909; Info; Redemption; 47972; 1] (4903)[AppService.InitPromotion(227)] Subbrand Value=ROG, Status=True
2026-04-27 03:46:51.909; Info; Redemption; 47972; 1] (4904)[AppService.InitPromotion(242)] SystemManufacturer=ASUSTeK COMPUTER INC., Status=False
2026-04-27 03:46:51.927; Info; Redemption; 47972; 1] (4921)[AppService.InitPromotion(259)] isAcceptablePL=True, isAcceptableSB=True, isAcceptableGamingDT=False, PrivacyPolicy=True, isGamingProduct=True, DeveloperModeEnabled=False
2026-04-27 03:46:51.927; Info; Redemption; 47972; 1] (4921)[AppService.InitPromotion(278)] RedeemEntry: PN=Routine, SN=M5NRKD028966197, API=AdobeEvent, Source=Background
2026-04-27 03:46:52.106; Info; ROGID; 47972; 1] (5102)[ROGID.ROGIDService.SSO]SSO Module Init Status : True
2026-04-27 03:46:57.205; Error; Redemption; 47972; 11] (10204)[CountryCode.QueryCountryCodeFromUrl(54)] Request: https://www.asus.com/geo/, Exceoption= A task was canceled.
2026-04-27 03:47:08.262; Error; Redemption; 47972; 12] (21258)[CountryCode.QueryCountryCodeFromUrl(54)] Request: https://gaming-config.asus.com:2350/api/v1/app/getcountrycodewithjson, Exceoption= A task was canceled.
2026-04-27 03:47:08.281; Error; Redemption; 47972; 12] (21276)[CountryCode.QueryCountryCodeFromUrl(54)] Request: https://gaming-config.asus.com.cn:8045/api/v1/app/GetCountryCodewithjson, Exceoption= An error occurred while sending the request.
2026-04-27 03:47:08.281; Info; Redemption; 47972; 12] (21277)[PromotionTask.PollingTimerUpdate(629)] PollingTimerUpdate: PollingTimer=604800000, Weeks=9, RequestCounter=4, Trigger=Background
2026-04-27 03:47:08.281; Info; Redemption; 47972; 12] (21277)[PromotionTask.DoPromotionAppServiceTask(347)] DoPromotionAppServiceTask - TimeChecker(Before) (LastServerPolling, ErrorRetryTimeOut, Now)=(4/22/2026 4:16:23 PM, 1/1/0001 3:00:00 AM, 4/27/2026 3:47:08 AM)
2026-04-27 03:47:08.281; Info; Redemption; 47972; 12] (21277)[PromotionTask.DoPromotionAppServiceTask(359)] DoPromotionAppServiceTask - TimeChecker(After) (LastServerPolling, ErrorRetryTimeOut, Now)=(4/22/2026 4:16:23 PM, 1/1/0001 3:00:00 AM, 4/27/2026 3:47:08 AM)
2026-04-27 03:47:12.078; Info; ConnectionHandler(Service); 47972; 6] (25073)send keep alive packet, SN: 0
2026-04-27 03:47:28.282; Info; ConnectionHandler(UserSession); 47972; 3] (41277)send keep alive packet, SN: 0
2026-04-27 03:48:39.628; Info; ConnectionHandler(Service); 47972; 6] (112623)send keep alive packet, SN: 1
2026-04-27 03:48:42.370; System; Armoury Crate; 47972; 14] Delete ArmouryCrate_20260416.BackgroundTask.log
2026-04-27 04:24:55.607; Info; ConnectionHandler(UserSession); 47972; 3] (2288602)send keep alive packet, SN: 1
2026-04-27 04:40:55.950; Info; ConnectionHandler(Service); 47972; 5] (3248952)disconnected for peer: Service
2026-04-27 04:40:55.966; Info; ConnectionHandler(UserSession); 47972; 9] (3248961)disconnected for peer: UserSession
2026-04-27 04:40:55.966; Warning; ConnectionHandler(UserSession); 47972; 10] (3248961)failed to complete command for closed connection
2026-04-27 04:40:55.966; Info; Redemption; 47972; 10] (3248961)[PromotionTask.DoPromotionAppServiceTask(463)] DoPromotionAppServiceTask - Leave. NeedRetry: False, LastPollingTime: 4/22/2026 4:16:23 PM
2026-04-27 04:40:55.966; Info; Redemption; 47972; 1] (3248961)[AppService.DoPromotion(58)] True
2026-04-27 04:40:55.966; Info; Redemption; 47972; 1] (3248962)[AppService.DoPromotion(79)] End
2026-04-27 08:40:43.591; Info; Redemption; 47972; 17] (17636585)[AppService.DoPromotion(30)] Begin
2026-04-27 08:40:43.591; Info; Redemption; 47972; 17] (17636585)[AppService.InitPromotion(215)] ProductLine Value=NB, Status=True
2026-04-27 08:40:43.591; Info; Redemption; 47972; 17] (17636585)[AppService.InitPromotion(227)] Subbrand Value=ROG, Status=True
2026-04-27 08:40:43.591; Info; Redemption; 47972; 17] (17636585)[AppService.InitPromotion(242)] SystemManufacturer=ASUSTeK COMPUTER INC., Status=False
2026-04-27 08:40:43.591; Info; Redemption; 47972; 17] (17636585)[AppService.InitPromotion(259)] isAcceptablePL=True, isAcceptableSB=True, isAcceptableGamingDT=False, PrivacyPolicy=True, isGamingProduct=True, DeveloperModeEnabled=False
2026-04-27 08:40:43.591; Info; Redemption; 47972; 17] (17636585)[AppService.InitPromotion(278)] RedeemEntry: PN=Routine, SN=M5NRKD028966197, API=NormalEvent, Source=Background
2026-04-27 08:40:43.599; Info; ConnectionHandler(UserSession); 47972; 12] (17636593)Final version: 1.1
2026-04-27 08:40:52.325; Info; ConnectionHandler(UserSession); 47972; 12] (17645321)Own Keep Alive segment: { 20000, 3 }, Other Keep Alive segment: { 20000, 3 }
2026-04-27 08:40:52.328; Info; ConnectionHandler(UserSession); 47972; 12] (17645322)connected for peer: UserSession
2026-04-27 08:40:52.341; Info; ConnectionHandler(Service); 47972; 15] (17645336)Final version: 1.1
2026-04-27 08:40:52.380; Info; ConnectionHandler(Service); 47972; 15] (17645376)Own Keep Alive segment: { 20000, 3 }, Other Keep Alive segment: { 20000, 3 }
2026-04-27 08:40:52.380; Info; ConnectionHandler(Service); 47972; 15] (17645376)connected for peer: Service
2026-04-27 08:40:57.530; Error; Redemption; 47972; 13] (17650525)[CountryCode.QueryCountryCodeFromUrl(54)] Request: https://www.asus.com/geo/, Exceoption= A task was canceled.
2026-04-27 08:40:57.543; Error; Redemption; 47972; 21] (17650538)[CountryCode.QueryCountryCodeFromUrl(54)] Request: https://gaming-config.asus.com:2350/api/v1/app/getcountrycodewithjson, Exceoption= An error occurred while sending the request.
2026-04-27 08:40:57.572; Error; Redemption; 47972; 13] (17650566)[CountryCode.QueryCountryCodeFromUrl(54)] Request: https://gaming-config.asus.com.cn:8045/api/v1/app/GetCountryCodewithjson, Exceoption= An error occurred while sending the request.
2026-04-27 08:40:57.572; Info; Redemption; 47972; 13] (17650566)[PromotionTask.PollingTimerUpdate(629)] PollingTimerUpdate: PollingTimer=604800000, Weeks=9, RequestCounter=4, Trigger=Background
2026-04-27 08:40:57.572; Info; Redemption; 47972; 13] (17650566)[PromotionTask.DoPromotionAppServiceTask(347)] DoPromotionAppServiceTask - TimeChecker(Before) (LastServerPolling, ErrorRetryTimeOut, Now)=(4/22/2026 4:17:02 PM, 1/1/0001 3:00:00 AM, 4/27/2026 8:40:57 AM)
2026-04-27 08:40:57.572; Info; Redemption; 47972; 13] (17650566)[PromotionTask.DoPromotionAppServiceTask(359)] DoPromotionAppServiceTask - TimeChecker(After) (LastServerPolling, ErrorRetryTimeOut, Now)=(4/22/2026 4:17:02 PM, 1/1/0001 3:00:00 AM, 4/27/2026 8:40:57 AM)
2026-04-27 08:40:57.580; Info; Redemption; 47972; 21] (17650574)[PromotionTask.DoPromotionAppServiceTask(463)] DoPromotionAppServiceTask - Leave. NeedRetry: False, LastPollingTime: 4/22/2026 4:17:02 PM
2026-04-27 08:40:57.580; Info; Redemption; 47972; 17] (17650574)[AppService.DoPromotion(58)] True
2026-04-27 08:40:57.580; Info; Redemption; 47972; 17] (17650574)[AppService.DoPromotion(79)] End
2026-04-27 08:40:57.680; Info; Redemption; 47972; 20] (17650674)[AppService.DoPromotion(30)] Begin
2026-04-27 08:40:57.681; Info; Redemption; 47972; 20] (17650675)[AppService.InitPromotion(215)] ProductLine Value=NB, Status=True
2026-04-27 08:40:57.681; Info; Redemption; 47972; 20] (17650675)[AppService.InitPromotion(227)] Subbrand Value=ROG, Status=True
2026-04-27 08:40:57.681; Info; Redemption; 47972; 20] (17650675)[AppService.InitPromotion(242)] SystemManufacturer=ASUSTeK COMPUTER INC., Status=False
2026-04-27 08:40:57.681; Info; Redemption; 47972; 20] (17650675)[AppService.InitPromotion(259)] isAcceptablePL=True, isAcceptableSB=True, isAcceptableGamingDT=False, PrivacyPolicy=True, isGamingProduct=True, DeveloperModeEnabled=False
2026-04-27 08:40:57.681; Info; Redemption; 47972; 20] (17650675)[AppService.InitPromotion(278)] RedeemEntry: PN=Routine, SN=M5NRKD028966197, API=AdobeEvent, Source=Background
2026-04-27 08:40:59.281; Error; Redemption; 47972; 1] (17652275)[CountryCode.QueryCountryCodeFromUrl(54)] Request: https://www.asus.com/geo/, Exceoption= An error occurred while sending the request.
2026-04-27 08:41:00.287; Info; SystemFeature; 47972; 14] (17653280)ShowToast toastIndex: 1
2026-04-27 08:41:00.812; Critical; Redemption; 47972; 21] (17653806)[CountryCode.GetCountryCode(86)] GetCountryCode: RU
2026-04-27 08:41:00.812; Info; Redemption; 47972; 21] (17653806)[PromotionTask.PollingTimerUpdate(629)] PollingTimerUpdate: PollingTimer=604800000, Weeks=9, RequestCounter=4, Trigger=Background
2026-04-27 08:41:00.812; Info; Redemption; 47972; 21] (17653806)[PromotionTask.DoPromotionAppServiceTask(347)] DoPromotionAppServiceTask - TimeChecker(Before) (LastServerPolling, ErrorRetryTimeOut, Now)=(4/22/2026 4:16:23 PM, 1/1/0001 3:00:00 AM, 4/27/2026 8:41:00 AM)
2026-04-27 08:41:00.812; Info; Redemption; 47972; 21] (17653806)[PromotionTask.DoPromotionAppServiceTask(359)] DoPromotionAppServiceTask - TimeChecker(After) (LastServerPolling, ErrorRetryTimeOut, Now)=(4/22/2026 4:16:23 PM, 1/1/0001 3:00:00 AM, 4/27/2026 8:41:00 AM)
2026-04-27 08:41:00.820; Info; Redemption; 47972; 14] (17653814)[PromotionTask.DoPromotionAppServiceTask(463)] DoPromotionAppServiceTask - Leave. NeedRetry: False, LastPollingTime: 4/22/2026 4:16:23 PM
2026-04-27 08:41:00.820; Info; Redemption; 47972; 20] (17653814)[AppService.DoPromotion(58)] True
2026-04-27 08:41:00.820; Info; Redemption; 47972; 20] (17653814)[AppService.DoPromotion(79)] End
2026-04-27 08:41:00.997; Info; Redemption; 47972; 1] (17653991)[AppService.DoPromotion(30)] Begin
2026-04-27 08:41:00.997; Info; Redemption; 47972; 1] (17653992)[AppService.InitPromotion(215)] ProductLine Value=NB, Status=True
2026-04-27 08:41:00.997; Info; Redemption; 47972; 1] (17653992)[AppService.InitPromotion(227)] Subbrand Value=ROG, Status=True
2026-04-27 08:41:00.997; Info; Redemption; 47972; 1] (17653992)[AppService.InitPromotion(242)] SystemManufacturer=ASUSTeK COMPUTER INC., Status=False
2026-04-27 08:41:00.997; Info; Redemption; 47972; 1] (17653992)[AppService.InitPromotion(259)] isAcceptablePL=True, isAcceptableSB=True, isAcceptableGamingDT=False, PrivacyPolicy=True, isGamingProduct=True, DeveloperModeEnabled=False
2026-04-27 08:41:00.997; Info; Redemption; 47972; 1] (17653992)[AppService.InitPromotion(278)] RedeemEntry: PN=Routine, SN=M5NRKD028966197, API=NormalEvent, Source=Background
2026-04-27 08:41:02.503; Critical; Redemption; 47972; 20] (17655497)[CountryCode.GetCountryCode(86)] GetCountryCode: NL
2026-04-27 08:41:02.503; Info; Redemption; 47972; 20] (17655498)[PromotionTask.PollingTimerUpdate(629)] PollingTimerUpdate: PollingTimer=604800000, Weeks=9, RequestCounter=4, Trigger=Background
2026-04-27 08:41:02.503; Info; Redemption; 47972; 20] (17655498)[PromotionTask.DoPromotionAppServiceTask(347)] DoPromotionAppServiceTask - TimeChecker(Before) (LastServerPolling, ErrorRetryTimeOut, Now)=(4/22/2026 4:17:02 PM, 1/1/0001 3:00:00 AM, 4/27/2026 8:41:02 AM)
2026-04-27 08:41:02.503; Info; Redemption; 47972; 20] (17655498)[PromotionTask.DoPromotionAppServiceTask(359)] DoPromotionAppServiceTask - TimeChecker(After) (LastServerPolling, ErrorRetryTimeOut, Now)=(4/22/2026 4:17:02 PM, 1/1/0001 3:00:00 AM, 4/27/2026 8:41:02 AM)
2026-04-27 08:41:02.590; Info; Redemption; 47972; 17] (17655585)[PromotionTask.DoPromotionAppServiceTask(463)] DoPromotionAppServiceTask - Leave. NeedRetry: False, LastPollingTime: 4/22/2026 4:17:02 PM
2026-04-27 08:41:02.590; Info; Redemption; 47972; 1] (17655585)[AppService.DoPromotion(58)] True
2026-04-27 08:41:02.590; Info; Redemption; 47972; 1] (17655585)[AppService.DoPromotion(79)] End
2026-04-27 08:41:40.772; Info; ConnectionHandler(UserSession); 47972; 12] (17693766)received keep alive packet, SN: 0
2026-04-27 08:41:40.772; Info; ConnectionHandler(Service); 47972; 15] (17693766)received keep alive packet, SN: 0
2026-04-27 08:41:41.154; Info; SystemFeature; 47972; 14] (17694149)ShowToast toastIndex: 1
2026-04-27 08:41:41.322; Info; ConnectionHandler(Service); 47972; 15] (17694317)received keep alive packet, SN: 1
2026-04-27 08:42:03.314; Warning; ConnectionHandler(Service); 47972; 15] (17716309)failed to receive header
2026-04-27 08:42:03.315; Info; ConnectionHandler(UserSession); 47972; 12] (17716309)received keep alive packet, SN: 1
2026-04-27 08:42:03.315; Info; ConnectionHandler(Service); 47972; 15] (17716309)disconnected for peer: Service
2026-04-27 08:42:03.315; Warning; ConnectionHandler(UserSession); 47972; 12] (17716309)failed to receive header
2026-04-27 08:42:03.315; Info; ConnectionHandler(UserSession); 47972; 12] (17716309)disconnected for peer: UserSession
2026-04-27 08:42:04.276; Info; SystemFeature; 47972; 16] (17717271)ShowToast toastIndex: 1
2026-04-27 08:42:04.276; Info; SystemFeature; 47972; 7] (17717271)ShowToast toastIndex: 1
2026-04-27 08:42:04.277; Info; SystemFeature; 47972; 14] (17717271)ShowToast toastIndex: 1
2026-04-27 08:42:04.280; Info; SystemFeature; 47972; 5] (17717275)ShowToast toastIndex: 1
2026-04-27 08:42:04.280; Info; SystemFeature; 47972; 15] (17717275)ShowToast toastIndex: 1
2026-04-27 09:11:04.062; System; Armoury Crate; 23364; 2] ----------------------------------------------------------------------------------------------------
2026-04-27 09:11:04.062; System; Armoury Crate; 23364; 2] [4/27/2026 9:11:04 AM]
2026-04-27 09:11:04.062; System; Armoury Crate; 23364; 2] Armoury Crate Version : 6.4.12.0
2026-04-27 09:11:04.062; System; Armoury Crate; 23364; 2] OS Version Build : 26200
2026-04-27 09:11:04.062; System; Armoury Crate; 23364; 2] ----------------------------------------------------------------------------------------------------
2026-04-27 09:11:04.454; Error; UwpDebugOptions; 23364; 1] (403)Failed to read ExceptionList.txt: Could not load file or assembly 'C:\Users\vrudi\AppData\Local\Packages\B9ECED6F.ArmouryCrate_qmba6cd70vzyy\LocalState\ExceptionList.txt'. The system cannot find the file specified.
2026-04-27 09:11:04.454; Info; UwpAppConfiguration; 23364; 1] (404)DebugProductLineEnabled: False, DebugProductLine: Unknown, DebugBrandLineEnabled: False, DebugBrandLine: Unknown, DebugFeatureSetEnabled: False, DebugFeatureSet: Any, DebugLogEnabled: False, DebugLogLevel: Info, IgnoreOnePackageFlow: False, IgnoredPlugins: 
2026-04-27 09:11:04.470; Info; DeviceInformationService; 23364; 1] (414)FeatureSet : Core, Playground, Assistants, Contents 、 ProductLine : NB 、 BrandLine : ROG 、 TUFStyle : Default 、 ModelName : G713QE 、 MarketingName : ROG Strix G713QE_G713QE 、 SystemSerialNumber : M5NRKD028966197 、 BaseBoardSerialNumber : 5T15MC00G1 、 SystemManufacturer : ASUSTeK COMPUTER INC. 、 BaseBoardManufacturer : ASUSTeK COMPUTER INC. 、 SystemDeviceUUID : d08228c3-b9b6-4ac8-be60-d883d3dd126d 、 SystemFamilyName : ROG Strix 、 SystemPartNumber : 90NR05F2-M01710 、 BIOSYear : 0 、 BIOSYearType : 0 、 PartnerBrand : None 、 HostDisplayName : G713QE
2026-04-27 09:11:04.470; Info; CoreServiceManager; 23364; 1] (418)Start FeatureSet : Core, Playground, Assistants, Contents 、 ProductLine : NB 、 BrandLine : ROG 、 TUFStyle : Default 、 ModelName : G713QE 、 MarketingName : ROG Strix G713QE_G713QE 、 SystemSerialNumber : M5NRKD028966197 、 BaseBoardSerialNumber : 5T15MC00G1 、 SystemManufacturer : ASUSTeK COMPUTER INC. 、 BaseBoardManufacturer : ASUSTeK COMPUTER INC. 、 SystemDeviceUUID : d08228c3-b9b6-4ac8-be60-d883d3dd126d 、 SystemFamilyName : ROG Strix 、 SystemPartNumber : 90NR05F2-M01710 、 BIOSYear : 0 、 BIOSYearType : 0 、 PartnerBrand : None 、 HostDisplayName : G713QE spend 7 ms
2026-04-27 09:11:04.518; Info; ConnectionHandler(Service); 23364; 5] (460)Final version: 1.1
2026-04-27 09:11:04.544; Info; ConnectionHandler(Service); 23364; 5] (489)Own Keep Alive segment: { 20000, 3 }, Other Keep Alive segment: { 20000, 3 }
2026-04-27 09:11:04.544; Info; ConnectionHandler(Service); 23364; 5] (490)connected for peer: Service
2026-04-27 09:11:04.549; Info; ConnectionHandler(UserSession); 23364; 9] (493)Final version: 1.1
2026-04-27 09:11:04.549; Info; AsusDeviceManager; 23364; 8] (498)MessageType:Device,DeviceType:Notebook,DeviceName:G713QE,DeviceId:, Attributes: (CheckBoxEnable:1)  (DependentAppStatus:0)  (DeviceCount:1)  (DeviceGUID:3F49AD29-52D9-46A5-A608-203D54E7D12A)  (DeviceIndex:0)  (DisplayName:G713QE)  (FirstPluginNeedUpdate:0)  (InfoIconEnable:0)  (LightingMode:SUPPORTAURA)  (LinkToDeviceEnable:0)  (LocalFrameworkVersion:4.2.4.8)  (LocalHtmlVersion:0)  (LocalMainSDKVersion:2.01.52)  (LocalSDKVersion:0)  (NeedRestart:false)  (PIDMode:0)  (PartNumber_90:90NR05F2-M01710)  (ProductLine:ROG_Laptop)  (ServerFrameworkVersion:4.2.4.13)  (ServerHtmlVersion:0)  (ServerMainSDKVersion:2.01.56)  (ServerSDKVersion:0)  (SupportCreator:true) 
2026-04-27 09:11:04.549; Info; ConnectionHandler(UserSession); 23364; 9] (504)Own Keep Alive segment: { 20000, 3 }, Other Keep Alive segment: { 20000, 3 }
2026-04-27 09:11:04.549; Info; CoreServiceManager; 23364; 1] (504)Start ArmouryCrate.Console.Uwp.Core.Services.CoreStreamService spend 87 ms
2026-04-27 09:11:04.549; Info; ConnectionHandler(UserSession); 23364; 9] (504)connected for peer: UserSession
2026-04-27 09:11:04.549; Info; CoreServiceManager; 23364; 1] (504)Start ArmouryCrate.Console.Uwp.Core.Services.SettingsService spend 0 ms
2026-04-27 09:11:04.549; Info; CoreServiceManager; 23364; 1] (504)Start ArmouryCrate.Console.Uwp.Core.Services.VisualService spend 0 ms
2026-04-27 09:11:04.549; Info; CoreServiceManager; 23364; 1] (504)Start ArmouryCrate.Console.Uwp.Core.Services.ROGIDService spend 0 ms
2026-04-27 09:11:04.549; Info; CoreServiceManager; 23364; 1] (504)Start ArmouryCrate.Console.Uwp.Core.Services.DataCollectionService spend 0 ms
2026-04-27 09:11:04.549; Info; CoreServiceManager; 23364; 1] (504)Start ArmouryCrate.Console.Uwp.Core.Services.PromotionService spend 0 ms
2026-04-27 09:11:04.549; Info; CoreServiceManager; 23364; 1] (505)Start ArmouryCrate.Console.Uwp.Core.Services.PrivacyPolicyService spend 1 ms
2026-04-27 09:11:04.567; Info; BackgroundTaskService; 23364; 1] (509)Skipping StartAsync because it's running in a background context.
2026-04-27 09:11:04.567; Info; CoreServiceManager; 23364; 1] (509)Start ArmouryCrate.Console.Uwp.Core.Services.BackgroundTaskService spend 4 ms
2026-04-27 09:11:04.567; Info; CoreServiceManager; 23364; 1] (510)Get theme from previous recrod => ROG
2026-04-27 09:11:04.567; Info; CoreServiceManager; 23364; 1] (510)GetTheme... ROG
2026-04-27 09:11:04.567; Info; App; 23364; 1] (510)DeveloperMode:NotSet
2026-04-27 09:11:04.570; Info; App; 23364; 1] (517)IsAdmin:True
2026-04-27 09:11:04.788; Info; SystemFeature; 23364; 1] (741)ShowToast toastIndex: 1
2026-04-27 09:12:38.126; System; Armoury Crate; 42760; 5] ----------------------------------------------------------------------------------------------------
2026-04-27 09:12:38.126; System; Armoury Crate; 42760; 5] [4/27/2026 9:12:38 AM]
2026-04-27 09:12:38.126; System; Armoury Crate; 42760; 5] Armoury Crate Version : 6.4.12.0
2026-04-27 09:12:38.126; System; Armoury Crate; 42760; 5] OS Version Build : 26200
2026-04-27 09:12:38.126; System; Armoury Crate; 42760; 5] ----------------------------------------------------------------------------------------------------
2026-04-27 09:12:38.600; Error; UwpDebugOptions; 42760; 2] (476)Failed to read ExceptionList.txt: Could not load file or assembly 'C:\Users\vrudi\AppData\Local\Packages\B9ECED6F.ArmouryCrate_qmba6cd70vzyy\LocalState\ExceptionList.txt'. The system cannot find the file specified.
2026-04-27 09:12:38.600; Info; UwpAppConfiguration; 42760; 2] (476)DebugProductLineEnabled: False, DebugProductLine: Unknown, DebugBrandLineEnabled: False, DebugBrandLine: Unknown, DebugFeatureSetEnabled: False, DebugFeatureSet: Any, DebugLogEnabled: False, DebugLogLevel: Info, IgnoreOnePackageFlow: False, IgnoredPlugins: 
